user_id,item_id,rating,timestamp,sentiment_score
A2C3QZV7E38RG9,0340820462,4.0,1414627200,0.999
A2C3QZV7E38RG9,B0000547HM,4.0,1414627200,0.999
A2C3QZV7E38RG9,1469276461,2.0,1414972800,-0.9726
A2C3QZV7E38RG9,0007513763,5.0,1424217600,0.9972
A2C3QZV7E38RG9,0028180062,4.0,1428969600,-0.9009
A2C3QZV7E38RG9,B015QPEV9E,4.0,1428969600,-0.9009
A2C3QZV7E38RG9,1469216051,3.0,1437004800,-0.9975
A2C3QZV7E38RG9,1477822585,1.0,1447027200,-0.997
A2C3QZV7E38RG9,1896350542,3.0,1464048000,
A2C3QZV7E38RG9,0802124941,3.0,1474329600,
A2C4N74VO58HS6,0061449113,5.0,1336608000,-0.9601
A2C4N74VO58HS6,0061726834,5.0,1336608000,-0.9938
A2C4N74VO58HS6,B00V177HXY,5.0,1336608000,-0.9601
A2C4N74VO58HS6,0061449113,5.0,1338163200,-0.8336
A2C4N74VO58HS6,015206396X,5.0,1338163200,-0.989
A2C4N74VO58HS6,B00V177HXY,5.0,1338163200,-0.8336
A2C4N74VO58HS6,031613399X,5.0,1338854400,0.9965
A2C4N74VO58HS6,0312641893,5.0,1339459200,0.9993
A2C4N74VO58HS6,0061449113,5.0,1339977600,-0.6216
A2C4N74VO58HS6,B00V177HXY,5.0,1339977600,
A2C4N74VO58HS6,0751565350,5.0,1470182400,
A2C5T49XF08QR0,0230750214,5.0,1274140800,0.957
A2C5T49XF08QR0,0764227009,5.0,1389916800,0.9985
A2C5T49XF08QR0,144044174X,5.0,1391558400,0.9958
A2C5T49XF08QR0,098241708X,5.0,1397088000,0.9997
A2C5T49XF08QR0,1400116554,5.0,1397174400,0.9934
A2C5T49XF08QR0,0800719980,5.0,1399766400,0.9997
A2C5T49XF08QR0,194205209X,5.0,1406073600,0.9998
A2C5T49XF08QR0,1475121075,5.0,1407283200,0.986
A2C5T49XF08QR0,141433625X,5.0,1408579200,0.9992
A2C5T49XF08QR0,0615347347,5.0,1413244800,0.9997
A2C5T49XF08QR0,0976585502,4.0,1421884800,0.9996
A2C5T49XF08QR0,1414336284,5.0,1424563200,0.9995
A2C5T49XF08QR0,0062082361,5.0,1427587200,0.9967
A2C5T49XF08QR0,1442344563,5.0,1428364800,0.9995
A2C5T49XF08QR0,1542383692,5.0,1488499200,0.9997
A2C5T49XF08QR0,1503941922,5.0,1499472000,
A2C5T49XF08QR0,0062654195,5.0,1515715200,
A2CAC7KC1WCGRQ,0004244079,3.0,1486512000,-0.8389
A2CAC7KC1WCGRQ,0007368658,5.0,1486512000,0.9962
A2CAC7KC1WCGRQ,0030554179,4.0,1486512000,-0.9986
A2CAC7KC1WCGRQ,0091906814,3.0,1486512000,0.9704
A2CAC7KC1WCGRQ,0099579936,1.0,1486512000,-0.9523
A2CAC7KC1WCGRQ,0140012486,4.0,1486512000,-0.8472
A2CAC7KC1WCGRQ,0140434917,5.0,1486512000,-0.9763
A2CAC7KC1WCGRQ,0140440410,1.0,1486512000,-0.9808
A2CAC7KC1WCGRQ,0140447938,4.0,1486512000,-0.9823
A2CAC7KC1WCGRQ,0307967115,4.0,1486512000,0.7639
A2CAC7KC1WCGRQ,0312422156,5.0,1486512000,-0.9993
A2CAC7KC1WCGRQ,0385346859,3.0,1486512000,-0.9988
A2CAC7KC1WCGRQ,0802407692,1.0,1486512000,-0.9751
A2CAC7KC1WCGRQ,1439138311,2.0,1486512000,-0.8958
A2CAC7KC1WCGRQ,1542779308,3.0,1486512000,
A2CAC7KC1WCGRQ,0140437681,3.0,1486598400,
A2CR57GAJKNWVV,034554398X,5.0,975196800,0.9746
A2CR57GAJKNWVV,006019832X,5.0,1006473600,-0.9936
A2CR57GAJKNWVV,0307456633,5.0,1045958400,-0.9955
A2CR57GAJKNWVV,0007181701,5.0,1052092800,-0.9943
A2CR57GAJKNWVV,0439358078,5.0,1056326400,-0.9779
A2CR57GAJKNWVV,0441008534,5.0,1056931200,0.985
A2CR57GAJKNWVV,0060510862,5.0,1068854400,-0.9904
A2CR57GAJKNWVV,B00QO68574,4.0,1076716800,-0.155
A2CR57GAJKNWVV,0099464462,5.0,1082246400,0.985
A2CR57GAJKNWVV,078689072X,4.0,1093046400,-0.673
A2CR57GAJKNWVV,0641934173,5.0,1126569600,-0.9741
A2CR57GAJKNWVV,0002247437,5.0,1132358400,0.3544
A2CR57GAJKNWVV,0099302780,5.0,1139011200,0.8864
A2CR57GAJKNWVV,0356500586,5.0,1154304000,-0.8654
A2CR57GAJKNWVV,0060853980,5.0,1155513600,0.9874
A2CR57GAJKNWVV,0385339151,5.0,1172880000,-0.9859
A2CR57GAJKNWVV,0441008534,5.0,1212192000,-0.9807
A2CR57GAJKNWVV,B0010SKUG0,5.0,1212192000,-0.9807
A2CR57GAJKNWVV,B0010SKUG0,5.0,1212192000,-0.9807
A2CR57GAJKNWVV,0307282961,3.0,1222992000,0.3746
A2CR57GAJKNWVV,0575081406,5.0,1223683200,0.8361
A2CR57GAJKNWVV,0743566572,2.0,1266278400,-0.9933
A2CR57GAJKNWVV,0061449113,4.0,1307232000,-0.3861
A2CR57GAJKNWVV,B00V177HXY,4.0,1307232000,-0.3861
A2CR57GAJKNWVV,0002247399,3.0,1319414400,0.9859
A2CR57GAJKNWVV,0451417909,4.0,1362873600,
A2CR57GAJKNWVV,0356500950,5.0,1363737600,
A2D1GYNQMOM9HF,1476765340,4.0,1364256000,-0.9969
A2D1GYNQMOM9HF,1483966763,1.0,1365033600,-0.9451
A2D1GYNQMOM9HF,1495307352,5.0,1389657600,0.9956
A2D1GYNQMOM9HF,0349407061,2.0,1390780800,-0.9992
A2D1GYNQMOM9HF,0990429202,5.0,1391212800,0.9997
A2D1GYNQMOM9HF,1419970291,3.0,1392768000,0.9384
A2D1GYNQMOM9HF,1493788868,5.0,1394323200,0.999
A2D1GYNQMOM9HF,0989450252,5.0,1396051200,0.9993
A2D1GYNQMOM9HF,149910877X,5.0,1397520000,0.9961
A2D1GYNQMOM9HF,1497585368,5.0,1401321600,0.9972
A2D1GYNQMOM9HF,1500110736,5.0,1407283200,0.7699
A2D1GYNQMOM9HF,1499516959,3.0,1408060800,-0.9883
A2D1GYNQMOM9HF,1455534188,5.0,1411084800,0.9507
A2D1GYNQMOM9HF,0615803830,5.0,1411344000,0.9991
A2D1GYNQMOM9HF,149910877X,3.0,1411430400,-0.9994
A2D1GYNQMOM9HF,1481859242,3.0,1415318400,-0.9994
A2D1GYNQMOM9HF,1477465219,3.0,1415664000,-0.8967
A2D1GYNQMOM9HF,1477805052,5.0,1416873600,0.962
A2D1GYNQMOM9HF,1500847232,5.0,1419292800,0.9981
A2D1GYNQMOM9HF,1480276855,4.0,1423612800,-0.9989
A2D1GYNQMOM9HF,1508706255,5.0,1450656000,0.9997
A2D1GYNQMOM9HF,0985777338,4.0,1460592000,-0.9279
A2D1GYNQMOM9HF,0615608868,2.0,1468454400,-0.9992
A2D1GYNQMOM9HF,1250109302,4.0,1498262400,0.5413
A2D1GYNQMOM9HF,1936413795,2.0,1498867200,
A2D1GYNQMOM9HF,1539139468,4.0,1516838400,
A2D5XM37KOQ43F,0312853238,3.0,1301788800,-0.9828
A2D5XM37KOQ43F,0330449605,4.0,1309219200,0.9967
A2D5XM37KOQ43F,0441008534,3.0,1310256000,0.9748
A2D5XM37KOQ43F,B0010SKUG0,3.0,1310256000,0.9748
A2D5XM37KOQ43F,B0010SKUG0,3.0,1310256000,0.9748
A2D5XM37KOQ43F,1453812954,4.0,1311638400,0.9401
A2D5XM37KOQ43F,006226303X,5.0,1373673600,0.9984
A2D5XM37KOQ43F,0141340231,4.0,1373673600,0.9512
A2D5XM37KOQ43F,0312641893,4.0,1373673600,
A2D5XM37KOQ43F,0761463275,4.0,1395878400,
A2DZHTBJJ8HBHW,0143121707,5.0,1393459200,0.9994
A2DZHTBJJ8HBHW,0606320830,5.0,1394236800,0.999
A2DZHTBJJ8HBHW,0375434321,5.0,1409270400,0.9997
A2DZHTBJJ8HBHW,0615351913,5.0,1409270400,0.9998
A2DZHTBJJ8HBHW,0062225448,5.0,1442188800,0.9997
A2DZHTBJJ8HBHW,0141378247,5.0,1472774400,0.9995
A2DZHTBJJ8HBHW,0375969020,5.0,1472774400,0.9995
A2DZHTBJJ8HBHW,0671456547,5.0,1472774400,0.9997
A2DZHTBJJ8HBHW,1455124176,3.0,1473206400,
A2DZHTBJJ8HBHW,045141991X,5.0,1487116800,
A2ETJW1PNAJYR9,0140569324,5.0,1393632000,0.9992
A2ETJW1PNAJYR9,0385296479,5.0,1426464000,0.9992
A2ETJW1PNAJYR9,0399151575,5.0,1426464000,0.9998
A2ETJW1PNAJYR9,0399158820,5.0,1426464000,0.9998
A2ETJW1PNAJYR9,0425243214,5.0,1426464000,0.9998
A2ETJW1PNAJYR9,B00QO68574,5.0,1426464000,0.9998
A2ETJW1PNAJYR9,0349403678,5.0,1440028800,0.9642
A2ETJW1PNAJYR9,1490527516,4.0,1440028800,0.9997
A2ETJW1PNAJYR9,B00QO68574,5.0,1440028800,-0.2613
A2ETJW1PNAJYR9,0425246035,5.0,1443312000,0.9995
A2ETJW1PNAJYR9,0399164421,5.0,1449619200,0.9997
A2ETJW1PNAJYR9,0399170871,5.0,1449619200,
A2ETJW1PNAJYR9,B00QO68574,5.0,1449619200,
A2EWCVGOTTPFAZ,0140440410,5.0,981763200,0.9986
A2EWCVGOTTPFAZ,006017322X,5.0,982972800,0.9995
A2EWCVGOTTPFAZ,0007925565,5.0,987206400,0.9997
A2EWCVGOTTPFAZ,1440072035,5.0,987206400,0.9997
A2EWCVGOTTPFAZ,0307475255,5.0,990230400,0.9951
A2EWCVGOTTPFAZ,0140008330,4.0,991008000,0.9962
A2EWCVGOTTPFAZ,0030565073,5.0,994550400,0.9918
A2EWCVGOTTPFAZ,006056492X,5.0,1008028800,0.9972
A2EWCVGOTTPFAZ,0140390316,2.0,1010707200,0.9766
A2EWCVGOTTPFAZ,0439228905,2.0,1010707200,0.9766
A2EWCVGOTTPFAZ,0140447938,5.0,1026172800,-0.9262
A2EWCVGOTTPFAZ,0007351054,4.0,1029024000,
A2EWCVGOTTPFAZ,0142800422,4.0,1087603200,
A2EXJWR8WW5BO0,0615680046,4.0,1357603200,0.9985
A2EXJWR8WW5BO0,1492121169,5.0,1380672000,0.9997
A2EXJWR8WW5BO0,1495307352,5.0,1389225600,0.999
A2EXJWR8WW5BO0,1476753164,5.0,1396656000,0.9997
A2EXJWR8WW5BO0,147674355X,5.0,1398470400,0.9998
A2EXJWR8WW5BO0,1492131016,5.0,1399507200,0.9343
A2EXJWR8WW5BO0,1500607533,5.0,1409097600,0.9891
A2EXJWR8WW5BO0,1533134138,5.0,1477180800,0.9997
A2EXJWR8WW5BO0,1503939324,5.0,1485216000,0.9981
A2EXJWR8WW5BO0,1535055227,4.0,1487980800,0.9983
A2EXJWR8WW5BO0,1408857901,4.0,1501027200,
A2EXJWR8WW5BO0,1682304566,3.0,1502755200,
A2F5T5IJU3AP5R,1503950778,4.0,1455580800,0.9975
A2F5T5IJU3AP5R,1503947874,4.0,1457568000,0.9997
A2F5T5IJU3AP5R,B00Y21VGYW,4.0,1457568000,0.9997
A2F5T5IJU3AP5R,1503950646,5.0,1461715200,-0.9967
A2F5T5IJU3AP5R,B00ZX99WE8,5.0,1461715200,-0.9967
A2F5T5IJU3AP5R,0385336675,5.0,1462492800,0.9996
A2F5T5IJU3AP5R,1503933474,4.0,1463270400,0.9998
A2F5T5IJU3AP5R,B01619OXGU,4.0,1463270400,0.9998
A2F5T5IJU3AP5R,1491591846,4.0,1466467200,0.9998
A2F5T5IJU3AP5R,1503938158,4.0,1478217600,0.9997
A2F5T5IJU3AP5R,1503937623,4.0,1483228800,0.9997
A2F5T5IJU3AP5R,1503940950,4.0,1483833600,
A2F5T5IJU3AP5R,1536690872,4.0,1521763200,
A2FGUDK2ION86D,1477817158,5.0,1379289600,0.9961
A2FGUDK2ION86D,006085880X,5.0,1411516800,0.9997
A2FGUDK2ION86D,0345544943,5.0,1417305600,0.9998
A2FGUDK2ION86D,1250010128,5.0,1436486400,0.9997
A2FGUDK2ION86D,1499516959,4.0,1440892800,-0.9987
A2FGUDK2ION86D,0307275639,5.0,1463356800,0.9996
A2FGUDK2ION86D,014312577X,5.0,1475452800,0.9997
A2FGUDK2ION86D,0718079183,1.0,1478476800,-0.9995
A2FGUDK2ION86D,110188696X,5.0,1479427200,0.9987
A2FGUDK2ION86D,1503953386,4.0,1480377600,0.9996
A2FGUDK2ION86D,0147525179,5.0,1482883200,0.9998
A2FGUDK2ION86D,0307967115,5.0,1482969600,0.9997
A2FGUDK2ION86D,0141378247,5.0,1498089600,0.9997
A2FGUDK2ION86D,1410472922,5.0,1501632000,0.9998
A2FGUDK2ION86D,039915910X,4.0,1503792000,
A2FGUDK2ION86D,0425284689,5.0,1509321600,
A2FMSKFMPAY9BP,0385660073,5.0,1196208000,0.9824
A2FMSKFMPAY9BP,7208061645,5.0,1196208000,0.9824
A2FMSKFMPAY9BP,0141188936,2.0,1222387200,-0.9967
A2FMSKFMPAY9BP,037543318X,5.0,1239840000,0.9935
A2FMSKFMPAY9BP,0743554450,5.0,1253577600,0.9962
A2FMSKFMPAY9BP,0132268310,4.0,1255305600,0.9914
A2FMSKFMPAY9BP,0061992704,3.0,1280793600,0.9928
A2FMSKFMPAY9BP,0345504976,5.0,1299715200,-0.0327
A2FMSKFMPAY9BP,0316056871,3.0,1308700800,0.9885
A2FMSKFMPAY9BP,0062060554,3.0,1311724800,-0.9244
A2FMSKFMPAY9BP,0385537859,3.0,1373846400,0.9971
A2FMSKFMPAY9BP,1408842432,4.0,1391299200,
A2FMSKFMPAY9BP,034550500X,5.0,1470614400,
A2FWEN450OA9ZD,0553212737,5.0,1406160000,0.9996
A2FWEN450OA9ZD,0553212737,5.0,1406160000,0.999
A2FWEN450OA9ZD,1607105551,5.0,1406160000,0.999
A2FWEN450OA9ZD,0553212737,5.0,1407369600,0.9992
A2FWEN450OA9ZD,1467917109,4.0,1447718400,0.9978
A2FWEN450OA9ZD,0307941515,5.0,1462924800,-0.8466
A2FWEN450OA9ZD,014241493X,4.0,1464912000,0.992
A2FWEN450OA9ZD,0349141800,3.0,1467158400,0.9997
A2FWEN450OA9ZD,0525434771,3.0,1478390400,
A2FWEN450OA9ZD,0385340567,4.0,1486339200,
A2G2U7XS77U0B2,0307939243,4.0,1352332800,0.9997
A2G2U7XS77U0B2,B008XD9PZC,4.0,1352332800,0.9997
A2G2U7XS77U0B2,0099576457,5.0,1362355200,-0.9852
A2G2U7XS77U0B2,0316210870,5.0,1369785600,0.9933
A2G2U7XS77U0B2,0140143491,5.0,1377216000,0.9977
A2G2U7XS77U0B2,0316211052,2.0,1377216000,-0.9992
A2G2U7XS77U0B2,0062198890,5.0,1403568000,0.9886
A2G2U7XS77U0B2,0316211273,5.0,1403568000,-0.9908
A2G2U7XS77U0B2,0345542894,4.0,1406160000,0.9997
A2G2U7XS77U0B2,0812976894,5.0,1412208000,0.8103
A2G2U7XS77U0B2,1482369222,5.0,1412208000,0.9997
A2G2U7XS77U0B2,1477827021,5.0,1442275200,0.9996
A2G2U7XS77U0B2,1477827056,4.0,1443139200,0.9997
A2G2U7XS77U0B2,0982717121,3.0,1446076800,-0.9995
A2G2U7XS77U0B2,0141043768,5.0,1457308800,0.9998
A2G2U7XS77U0B2,0425243214,3.0,1465171200,0.9989
A2G2U7XS77U0B2,0425246035,2.0,1465776000,-0.9901
A2G2U7XS77U0B2,0349407762,5.0,1466467200,0.9995
A2G2U7XS77U0B2,1786810069,5.0,1467158400,0.9998
A2G2U7XS77U0B2,1503938719,5.0,1483574400,0.9976
A2G2U7XS77U0B2,1491591846,3.0,1485820800,0.9359
A2G2U7XS77U0B2,1455571156,3.0,1494460800,-0.9996
A2G2U7XS77U0B2,0316274038,5.0,1500422400,
A2G2U7XS77U0B2,1501200267,5.0,1500422400,
A2G4L0ONQZOMC9,0061348171,5.0,1395446400,0.9998
A2G4L0ONQZOMC9,1497340926,5.0,1467590400,0.9997
A2G4L0ONQZOMC9,1481113704,5.0,1468886400,0.9997
A2G4L0ONQZOMC9,1453797688,5.0,1469145600,0.9957
A2G4L0ONQZOMC9,1463731647,5.0,1470441600,0.9934
A2G4L0ONQZOMC9,1481026704,5.0,1477094400,-0.9992
A2G4L0ONQZOMC9,1449925030,5.0,1485648000,0.9995
A2G4L0ONQZOMC9,1456414143,5.0,1489190400,0.9904
A2G4L0ONQZOMC9,0988234807,5.0,1489536000,0.9742
A2G4L0ONQZOMC9,1503938263,5.0,1490659200,0.9997
A2G4L0ONQZOMC9,1539868125,5.0,1492473600,0.9966
A2G4L0ONQZOMC9,0992715008,5.0,1495152000,0.9988
A2G4L0ONQZOMC9,1477819967,5.0,1500768000,0.9858
A2G4L0ONQZOMC9,1612185819,5.0,1505606400,0.9993
A2G4L0ONQZOMC9,1503943658,5.0,1506384000,-0.7967
A2G4L0ONQZOMC9,0825420164,5.0,1508544000,
A2G4L0ONQZOMC9,146352210X,5.0,1519257600,
A2G6RJELJ0WTON,1500110736,4.0,1407283200,0.9997
A2G6RJELJ0WTON,1502446936,5.0,1414972800,0.9998
A2G6RJELJ0WTON,1471133524,5.0,1419292800,0.9994
A2G6RJELJ0WTON,1502541858,5.0,1423612800,0.9997
A2G6RJELJ0WTON,1477465219,4.0,1424822400,0.9998
A2G6RJELJ0WTON,0425267040,4.0,1436918400,0.9997
A2G6RJELJ0WTON,1501079948,3.0,1439337600,-0.3457
A2G6RJELJ0WTON,0800722469,3.0,1446681600,0.9997
A2G6RJELJ0WTON,1507574002,3.0,1446681600,0.9997
A2G6RJELJ0WTON,0991204549,5.0,1448150400,0.9996
A2G6RJELJ0WTON,1518674127,5.0,1449100800,0.9984
A2G6RJELJ0WTON,0349409161,5.0,1493596800,
A2G6RJELJ0WTON,0998310115,4.0,1503619200,
A2G8CLS6JZ1C27,0141335734,5.0,1364947200,0.9997
A2G8CLS6JZ1C27,0307277674,5.0,1364947200,0.9994
A2G8CLS6JZ1C27,0802407692,5.0,1364947200,0.9998
A2G8CLS6JZ1C27,B003156C4E,5.0,1364947200,0.9994
A2G8CLS6JZ1C27,0141338261,5.0,1388016000,0.9994
A2G8CLS6JZ1C27,0441008534,5.0,1410825600,0.9922
A2G8CLS6JZ1C27,1444784846,5.0,1410825600,0.9997
A2G8CLS6JZ1C27,1939416205,3.0,1410825600,-0.9925
A2G8CLS6JZ1C27,B0010SKUG0,5.0,1410825600,0.9922
A2G8CLS6JZ1C27,B0010SKUG0,5.0,1410825600,0.9922
A2G8CLS6JZ1C27,0615553028,4.0,1439424000,0.9996
A2G8CLS6JZ1C27,0757303323,5.0,1439424000,0.9996
A2G8CLS6JZ1C27,1101946342,5.0,1439424000,0.9997
A2G8CLS6JZ1C27,1496129628,4.0,1439424000,
A2G8CLS6JZ1C27,B00Y2UK8WE,5.0,1439424000,
A2G8DRR5WT0QN2,1476746532,2.0,1369785600,-0.9991
A2G8DRR5WT0QN2,1455534188,5.0,1370304000,0.9756
A2G8DRR5WT0QN2,0425256391,5.0,1370822400,-0.9911
A2G8DRR5WT0QN2,1476761779,5.0,1370822400,0.9996
A2G8DRR5WT0QN2,1455548987,5.0,1373846400,0.9993
A2G8DRR5WT0QN2,0985817089,5.0,1375056000,0.9951
A2G8DRR5WT0QN2,1492121169,2.0,1379548800,-0.9962
A2G8DRR5WT0QN2,1492976423,1.0,1393804800,-0.9983
A2G8DRR5WT0QN2,0985817003,5.0,1403049600,
A2G8DRR5WT0QN2,031613399X,5.0,1416441600,
A2GKHBI80UZMWJ,1478328231,5.0,1392422400,0.9994
A2GKHBI80UZMWJ,0375969020,5.0,1401753600,0.9997
A2GKHBI80UZMWJ,1512122467,4.0,1401840000,0.9997
A2GKHBI80UZMWJ,1492123595,5.0,1413331200,0.9995
A2GKHBI80UZMWJ,1456309501,5.0,1428796800,0.9984
A2GKHBI80UZMWJ,0692213740,5.0,1429833600,0.9998
A2GKHBI80UZMWJ,1503933385,5.0,1462406400,0.9997
A2GKHBI80UZMWJ,1523978260,5.0,1465603200,0.9985
A2GKHBI80UZMWJ,0989281000,5.0,1469836800,0.9997
A2GKHBI80UZMWJ,0552778478,5.0,1476748800,0.9869
A2GKHBI80UZMWJ,1503939820,5.0,1483228800,
A2GKHBI80UZMWJ,1501086138,5.0,1485993600,
A2GLGHLRTX1MVQ,1501101536,5.0,1446336000,0.9994
A2GLGHLRTX1MVQ,1495472418,5.0,1446595200,0.9996
A2GLGHLRTX1MVQ,1480568112,5.0,1448064000,0.9997
A2GLGHLRTX1MVQ,1941098126,5.0,1460073600,0.9943
A2GLGHLRTX1MVQ,1250109302,5.0,1462406400,0.9962
A2GLGHLRTX1MVQ,0985817003,5.0,1465257600,0.9996
A2GLGHLRTX1MVQ,1514611651,5.0,1470355200,0.997
A2GLGHLRTX1MVQ,1631420038,5.0,1474502400,0.9998
A2GLGHLRTX1MVQ,1493788868,5.0,1475452800,0.9827
A2GLGHLRTX1MVQ,1522749608,5.0,1477785600,0.9995
A2GLGHLRTX1MVQ,1518729371,5.0,1482710400,0.9995
A2GLGHLRTX1MVQ,1530671353,5.0,1482710400,0.9985
A2GLGHLRTX1MVQ,1500607533,5.0,1485820800,0.9997
A2GLGHLRTX1MVQ,0615429505,5.0,1486944000,0.9988
A2GLGHLRTX1MVQ,0615680046,5.0,1486944000,0.9993
A2GLGHLRTX1MVQ,1495927857,5.0,1494115200,0.9983
A2GLGHLRTX1MVQ,1492908495,5.0,1501891200,
A2GLGHLRTX1MVQ,1535055227,5.0,1513123200,
A2GYI4O3OWACUE,033044123X,4.0,1249776000,0.9997
A2GYI4O3OWACUE,B004QK6Z6I,3.0,1305072000,-0.9732
A2GYI4O3OWACUE,0857208691,4.0,1316736000,0.9809
A2GYI4O3OWACUE,0312952813,4.0,1323302400,0.9933
A2GYI4O3OWACUE,0316024627,5.0,1324771200,0.9969
A2GYI4O3OWACUE,0312938640,5.0,1325289600,0.1728
A2GYI4O3OWACUE,0312935080,5.0,1326412800,-0.9483
A2GYI4O3OWACUE,1570429715,4.0,1326412800,-0.9895
A2GYI4O3OWACUE,0316069485,3.0,1327708800,-0.9738
A2GYI4O3OWACUE,0312941919,4.0,1328140800,0.9792
A2GYI4O3OWACUE,0312938640,4.0,1328745600,0.9961
A2GYI4O3OWACUE,0857208691,3.0,1332288000,-0.9948
A2GYI4O3OWACUE,0316071048,4.0,1332806400,0.9806
A2GYI4O3OWACUE,0316210870,5.0,1371859200,0.9992
A2GYI4O3OWACUE,0316199869,4.0,1376956800,0.9987
A2GYI4O3OWACUE,0446554995,5.0,1381881600,0.9993
A2GYI4O3OWACUE,0399144676,4.0,1382140800,0.978
A2GYI4O3OWACUE,0316069434,5.0,1383696000,0.9982
A2GYI4O3OWACUE,0399146237,4.0,1385337600,-0.9257
A2GYI4O3OWACUE,0399142533,4.0,1387843200,-0.8612
A2GYI4O3OWACUE,0399144676,5.0,1388534400,0.9993
A2GYI4O3OWACUE,0385340567,4.0,1391385600,0.9711
A2GYI4O3OWACUE,0399160450,5.0,1392595200,0.9988
A2GYI4O3OWACUE,0307750922,5.0,1393459200,0.9995
A2GYI4O3OWACUE,0307735036,4.0,1397433600,-0.8756
A2GYI4O3OWACUE,0307990796,5.0,1398038400,0.9972
A2GYI4O3OWACUE,0316210986,5.0,1399161600,0.9768
A2GYI4O3OWACUE,0061785679,5.0,1399507200,0.993
A2GYI4O3OWACUE,0060765380,4.0,1404864000,0.9996
A2GYI4O3OWACUE,1410459756,4.0,1406592000,0.9994
A2GYI4O3OWACUE,B00CP7CI9W,4.0,1406592000,0.9994
A2GYI4O3OWACUE,0060765380,4.0,1409011200,0.999
A2GYI4O3OWACUE,1484009290,3.0,1409011200,-0.9947
A2GYI4O3OWACUE,1410450767,5.0,1410307200,0.9995
A2GYI4O3OWACUE,1410470997,4.0,1410307200,-0.1412
A2GYI4O3OWACUE,0061784818,4.0,1410998400,0.1647
A2GYI4O3OWACUE,0316210900,4.0,1413417600,
A2GYI4O3OWACUE,1455503150,4.0,1421020800,
A2HBFQQC59RPTR,1506119719,4.0,1422057600,0.9997
A2HBFQQC59RPTR,1477849432,4.0,1428796800,0.9985
A2HBFQQC59RPTR,B00V3QBLBM,4.0,1428796800,0.9985
A2HBFQQC59RPTR,1477817506,4.0,1477008000,0.9997
A2HBFQQC59RPTR,193332077X,4.0,1477094400,0.9998
A2HBFQQC59RPTR,1477818294,5.0,1490054400,0.9998
A2HBFQQC59RPTR,1544094019,3.0,1495324800,0.998
A2HBFQQC59RPTR,0996135669,4.0,1506211200,0.9955
A2HBFQQC59RPTR,1546904468,4.0,1506297600,0.9997
A2HBFQQC59RPTR,B01CFIEXIY,4.0,1511481600,0.9994
A2HBFQQC59RPTR,1535055227,4.0,1513468800,
A2HBFQQC59RPTR,1542779308,4.0,1514764800,
A2HDS4FKXWAZB8,0134374940,5.0,1387497600,0.9997
A2HDS4FKXWAZB8,1492908495,5.0,1387497600,0.9997
A2HDS4FKXWAZB8,B00ES25FBA,5.0,1387497600,0.9997
A2HDS4FKXWAZB8,034940593X,5.0,1387756800,0.9905
A2HDS4FKXWAZB8,0451477111,5.0,1387929600,0.9997
A2HDS4FKXWAZB8,0988301318,5.0,1388188800,0.9988
A2HDS4FKXWAZB8,1495927857,5.0,1397952000,0.9997
A2HDS4FKXWAZB8,1497585368,5.0,1399766400,0.9997
A2HDS4FKXWAZB8,0307712842,2.0,1404000000,-0.9995
A2HDS4FKXWAZB8,1476776040,4.0,1404000000,0.9997
A2HDS4FKXWAZB8,1495459225,4.0,1404000000,0.9997
A2HDS4FKXWAZB8,1496147073,4.0,1405641600,0.9996
A2HDS4FKXWAZB8,0062188518,3.0,1406851200,-0.9993
A2HDS4FKXWAZB8,1496174097,5.0,1410048000,0.9978
A2HDS4FKXWAZB8,1500110736,4.0,1411948800,0.9997
A2HDS4FKXWAZB8,1502446936,5.0,1412812800,0.9996
A2HDS4FKXWAZB8,0615613373,4.0,1414368000,0.9996
A2HDS4FKXWAZB8,0989740617,4.0,1415491200,0.9997
A2HDS4FKXWAZB8,1494563258,5.0,1417824000,
A2HDS4FKXWAZB8,1500643084,5.0,1417824000,
A2HDTQUMYHHCTY,0062248472,4.0,1364083200,-0.9924
A2HDTQUMYHHCTY,0310081122,5.0,1364083200,0.9995
A2HDTQUMYHHCTY,0310435609,5.0,1364083200,0.9995
A2HDTQUMYHHCTY,0316211176,5.0,1364083200,0.9979
A2HDTQUMYHHCTY,0316175676,3.0,1367107200,0.9756
A2HDTQUMYHHCTY,0529120887,5.0,1377216000,0.9997
A2HDTQUMYHHCTY,031621115X,5.0,1438041600,0.9997
A2HDTQUMYHHCTY,0132268310,4.0,1440028800,-0.9994
A2HDTQUMYHHCTY,0316408751,5.0,1440374400,
A2HDTQUMYHHCTY,0525497145,5.0,1523491200,
A2HUOSQCTQY7ER,1941098126,5.0,1400889600,0.9998
A2HUOSQCTQY7ER,1496129628,5.0,1422921600,0.9998
A2HUOSQCTQY7ER,1476791457,5.0,1433808000,0.9997
A2HUOSQCTQY7ER,1499679106,5.0,1437782400,0.9998
A2HUOSQCTQY7ER,150572452X,4.0,1443052800,0.9998
A2HUOSQCTQY7ER,1497455049,5.0,1450224000,0.9996
A2HUOSQCTQY7ER,1522778152,5.0,1452729600,0.9985
A2HUOSQCTQY7ER,1535036575,5.0,1472428800,0.9997
A2HUOSQCTQY7ER,1537700855,5.0,1475712000,0.9997
A2HUOSQCTQY7ER,1940941717,5.0,1476921600,0.9989
A2HUOSQCTQY7ER,1540324168,5.0,1479168000,
